t,xPred,yPred,headPred,xPrey,yPrey
43.7771104,1.2115932093582,0.625740619757009,1.23373214881367,1.26074732587891,1.07068258623047
43.8104771,1.21187318804032,0.626358369604875,1.2479039534993,1.25817933076172,1.07194789775391
43.8438438,1.21217240302387,0.6269542931516,1.25501432728421,1.25570743525391,1.07311177080078
43.8772105,1.21250035982137,0.627510945905475,1.26024034489674,1.25350248310547,1.07414751103516
43.9105772,1.21283362444521,0.628105107104837,1.27016404948602,1.25133490302734,1.07515655693359
43.9439439,1.21318871909694,0.62873893311665,1.28215050822044,1.24939155537109,1.07602145341797
43.9773106,1.21352261039482,0.629330994991692,1.291705340067,1.24753362958984,1.07673686162109
44.0106773,1.21385984277028,0.630003574828316,1.29887112467268,1.24571307587891,1.07738820341797
44.044044,1.21416950369174,0.630665033638472,1.30246398105641,1.2440663319553,1.07794344560547
44.0774107,1.2144543520773,0.63132367545751,1.31617897653379,1.24257441518012,1.07837589384766
44.1107774,1.21474541181749,0.631978520601711,1.3255657127638,1.24137079723307,1.07871224248047
44.1441441,1.2149824957856,0.632640781211045,1.34439757215998,1.24015650155165,1.07907528544922
44.1775108,1.2151580963729,0.633265158115251,1.36151399644335,1.23894220587023,1.07950773369141
44.2108775,1.21531946440335,0.633910454685403,1.37120086582015,1.23782400979818,1.07980137138672
44.2442442,1.21544069861992,0.634602150445611,1.38705942880362,1.23673784692925,1.08006831474609
44.2776109,1.21555590673835,0.635265731370914,1.39372048787023,1.23574244480252,1.08037263017578
44.3109776,1.21563439455465,0.635937201198599,1.41397534751229,1.23480043134766,1.08063423466797
44.3443443,1.21569181209924,0.636634666862758,1.4251218160506,1.23393019599609,1.08087448369141
44.377711,1.21577145684877,0.637331102306475,1.43858211127933,1.23313470478516,1.08107202177734
44.4110777,1.21584141012948,0.637993599470582,1.45040071376246,1.23241395771484,1.08118413798828
44.4444444,1.21591550700842,0.638642986998794,1.45948703728123,1.23133016767578,1.08110939384766
44.4778111,1.2159814875091,0.639423593700176,1.47216026041929,1.22996875654297,1.08094922783203
44.5111778,1.21604838762724,0.640143091049692,1.47930338717656,1.22803608662109,1.08066626787109
44.5445445,1.21610316641334,0.640889062516687,1.48693916683439,1.22558554658203,1.08035127470703
44.5779112,1.21614108662636,0.641669549174208,1.49616700060309,1.22265450849609,1.08005763701172
44.6112779,1.21616388851714,0.642418887275885,1.50140608350778,1.21942449384766,1.07977467705078
44.6446446,1.21620989676041,0.64317299763906,1.50665939350443,1.21554966268446,1.07958781669922
44.6780113,1.21622319584292,0.643959609345071,1.51763804920394,1.21099145652127,1.07953442802734
44.711378,1.21623325270125,0.644750245230646,1.53223788668293,1.20589936363932,1.07950773369141
44.7447447,1.21623908865235,0.645613413922392,1.54226620913044,1.20056168286675,1.07968391630859
44.7781114,1.21630469684093,0.646376103365544,1.54533790332233,1.1949196866645,1.07983874345703
44.8114781,1.21634686453589,0.647136843586211,1.54805421279307,1.18921362405599,1.08016441435547
44.8448448,1.21642891104525,0.647913603881688,1.55654234487857,1.18321926261936,1.08054881279297
44.8782115,1.21652750245543,0.648665749786845,1.56514771711117,1.17697397442491,1.08091185576172
44.9115782,1.21664486475432,0.649436623431764,1.5679440594768,1.17053352097439,1.0812315945855
44.9449449,1.21678570610417,0.650192571041051,1.57092970650212,1.164150608648,1.0815032836046
44.9783116,1.21690609889015,0.650900160291143,1.57219285831103,1.15748473636068,1.0816895507487
45.0116783,1.21704355394613,0.651603656146242,1.57846918298393,1.1504131101671,1.08180107375217
45.045045,1.21720895793642,0.652251502736545,1.57363764446201,1.14323470662977,1.08189124128689
45.0784117,1.21734321347472,0.652909336455228,1.57516454636281,1.1359922366862,1.0819867476888
45.1117784,1.21746773542236,0.653653143797281,1.58704804829044,1.12877646107856,1.08205555975477
45.1451451,1.21758646496728,0.654295044734167,1.59321993330608,1.12113950817057,1.08216293030599
45.1785118,1.21768487218644,0.654990779660515,1.59311223452157,1.11347586092665,1.08237173933377
45.2118785,1.21777106729925,0.655614687028685,1.60213742545937,1.10550552542318,1.0827146132487
45.2452452,1.21781574819768,0.656273111234506,1.60736783643407,1.09741773484158,1.08309485923394
45.2786119,1.21785016207554,0.656938194069721,1.60553944594577,1.08962892082248,1.08356586596137
45.3119786,1.21786657518125,0.657660014884034,1.61003508234945,1.08206967809245,1.0842504273763
45.3453453,1.21784442850665,0.658416333391124,1.61091059039022,1.07478271758898,1.08497769972873
45.378712,1.21779889306026,0.659246201654831,1.63098941778647,1.06720627184245,1.08584852828776
45.4120787,1.21775465635931,0.660005321390017,1.63769578148076,1.0594269491428,1.0867994398546
45.4454454,1.21766664243159,0.660818135899133,1.63499722060698,1.05218625882161,1.08774916500651
45.4788121,1.21753636988288,0.661599140111683,1.64883021003008,1.04510039564887,1.08864016261936
45.5121788,1.2173862426503,0.662437921023845,1.65015878999809,1.03828681470269,1.08944039949002
45.5455455,1.21721470554285,0.663254157948408,1.64951871033291,1.03144120055339,1.09017656995443
45.5789122,1.21706191623621,0.664062202362138,1.66564164855739,1.02474151544054,1.09079587854818
45.6122789,1.21689256475331,0.664854370760151,1.69726839641602,1.0183781789605,1.09130840979818
45.6456456,1.21670243830812,0.665628414469894,1.70157245851411,1.01202552021484,1.09180492444661
45.6790123,1.21654525154858,0.666349080866064,1.7072598490985,1.00591429690755,1.09207779988064
45.712379,1.21635932142687,0.66713820525723,1.71111251229573,1.00012340563151,1.09214779836155
45.7457457,1.2161720962523,0.667921636719506,1.72411473875055,0.994385903027344,1.0919401757487
45.7791124,1.21600302593565,0.66871249292814,1.73480157316002,0.988760516634114,1.09150298184679
45.8124791,1.21587388098544,0.669484919729636,1.76420931787504,0.983284618522135,1.09087892759332
45.8458458,1.21571878052909,0.670238398628345,1.75572186831855,0.978057867545573,1.09011309675564
45.8792125,1.21555163289928,0.670988185800278,1.77558965813404,0.972920097688802,1.0891758289605
45.9125792,1.21533749747831,0.671808323730747,1.80821490753606,0.967686228222656,1.0880089898763
45.9459459,1.21512644135537,0.672635366234038,1.8103289796376,0.962681930045573,1.08666596817491
45.9793126,1.21485724449365,0.673468558880389,1.82208943754743,0.958040674837239,1.08530692987196
46.0126793,1.21460145458745,0.674258144077024,1.841795918023,0.953548907910156,1.08392653610026
46.046046,1.21433457531546,0.675074724103402,1.8511701156621,0.949270695670573,1.08259953100043
46.0794127,1.21406803676324,0.675912513703009,1.86071311493666,0.945093921907552,1.08130455910373
46.1127794,1.21378395154959,0.676730462477528,1.87692784191002,0.940895792675781,1.08000424833984
46.1461461,1.21353485923592,0.67760050910246,1.87651796295049,0.936779526074219,1.07863749833984
46.1795128,1.21330191888719,0.678495865111022,1.87709128110329,0.932780714550781,1.07730278154297
46.2128795,1.21310175899506,0.679335781985705,1.87743065981647,0.928894019238281,1.07602679228516
46.2462462,1.21290012758914,0.680183476149844,1.87705499000944,0.924857835644531,1.07472944755859
46.2796129,1.2127714735253,0.681003474070685,1.87735599797385,0.920837668652344,1.07339473076172
46.3129796,1.21263246791697,0.681851932814699,1.87706292469003,0.916599794520399,1.07189984794922
46.3463463,1.21248826032988,0.682667762460416,1.87709230260674,0.91235124265408,1.07037293193359
46.379713,1.21235431676059,0.683455456900952,1.87750067314052,0.90816675719401,1.06870186650391
46.4130797,1.21220524018093,0.684331939963949,1.87760513297129,0.903875494390191,1.06698809013672
46.4464464,1.21205116520744,0.685161509580536,1.87703416157007,0.899520165180122,1.06524761943359
46.4798131,1.21184990603365,0.686010565956643,1.87740363548198,0.89508475296224,1.06342706572266
46.5131798,1.21162701211243,0.686887645093885,1.87756617038159,0.890526546799045,1.06143566826172
46.5465465,1.21142817387437,0.687741616639043,1.87714346616032,0.886011051573351,1.05926274931641
46.5799132,1.21116948847101,0.688647274249626,1.87725310469497,0.881511572949219,1.05699373076172
46.6132799,1.21090020182389,0.689579227739551,1.8766830208948,0.877299206738281,1.05481547294922
46.6466466,1.2106127828063,0.690526762583465,1.87622563737678,0.873129551464844,1.05254111552734
46.6800133,1.21028855120488,0.691511677097258,1.87612658448128,0.868991929394531,1.05033616337891
46.71338,1.20996578943051,0.69245083068224,1.87610175603379,0.864978880891927,1.04791350409071
46.7467467,1.20960656699262,0.693421563154031,1.8762921235181,0.860933799186198,1.0453253399197
46.7801134,1.20922297691133,0.694415134636835,1.87710357442904,0.856835328808594,1.04258768746745
46.8134801,1.20885085218534,0.695372451518949,1.8775753155076,0.852816941438802,1.03986071274957
46.8468468,1.20843864629452,0.696339014206379,1.87715441983068,0.848707793326823,1.03707501049262
46.8802135,1.20799483984598,0.697288077126662,1.87703451690394,0.844673389355469,1.03425193616536
46.9135802,1.20755604182747,0.698204173846283,1.87673753613314,0.84060695218099,1.03131140675998
46.9469469,1.20711372655412,0.699128733467593,1.87708130015213,0.836452127094184,1.028201813227
46.9803136,1.20667920296438,0.700025089928224,1.87727340779857,0.832254591069878,1.02493205367839
47.0136803,1.20623613045782,0.700926788901141,1.87811665801358,0.828151375032552,1.02176254619141
47.047047,1.20578440149974,0.701814218790248,1.9854966264487,0.824277730284288,1.01868379944661
47.0804137,1.20534779523961,0.70265780345376,1.99981068338259,0.820500185145399,1.01566378024089
47.1137804,1.20489622783358,0.703447774684563,2.01643853466744,0.816797384147135,1.01257435576172
47.1471471,1.20438838925994,0.704340428745114,2.03727478533845,0.813185343891059,1.0094635758138
47.1805138,1.20391421410428,0.705202792678618,2.04871600029017,0.809445170822483,1.00616593551432
47.2138805,1.20342946548952,0.706064152544676,2.06418969865822,0.805710336621094,1.00278287333984
47.2472472,1.2029047704312,0.706929550470838,2.07211108558324,0.802106601269531,0.999312609667969
47.2806139,1.20233186101628,0.70785546816923,2.08637945908159,0.798668370800781,0.995858362597656
47.3139806,1.2017025312078,0.708790117845613,2.0995569070092,0.795272851269531,0.992281321582031
47.3473473,1.20104992479312,0.709741736757844,2.12545392380691,0.791845298535156,0.988500217198351
47.380714,1.20041601237578,0.710674638301859,2.13913049830983,0.788455117871094,0.984644368674045
47.4140807,1.19973985721105,0.711667140470499,2.11716325019384,0.785112987011719,0.980697759407552
47.4474474,1.19903528720595,0.712589500291174,2.08921639685936,0.781818905957031,0.976671067133246
47.4808141,1.19824709137071,0.713542326883543,2.08213127526924,0.778642279980469,0.972681746929253
47.5141808,1.19742811355199,0.714484158837991,2.09633113642285,0.775551075878906,0.968751154264323
47.5475475,1.1965904386562,0.715440344932235,2.10751697028007,0.772689443066406,0.965076827224392
47.5809142,1.19574695245188,0.716366310039584,2.11558849248752,0.769817132519531,0.961434533387587
47.6142809,1.19488269750831,0.717292027284828,2.12327382058436,0.766982194042969,0.957957744433594
47.6476476,1.19401681749898,0.718186322244345,2.12991305295806,0.764337081955295,0.95475739015842
47.6810143,1.19313676941578,0.719079293774255,2.13967506530203,0.761846797016059,0.951727879633246
47.714381,1.19226782058419,0.719951162557293,2.1437251245741,0.759538033561198,0.949013362272135
47.7477477,1.19146737043677,0.720763557964921,2.15391481894012,0.757549602137587,0.946667226746962
47.7811144,1.19070439080337,0.721583667723361,2.16065001590276,0.755854808409288,0.944684134190538
47.8144811,1.1899203348206,0.722400836828034,2.16070152282859,0.754432296907552,0.943064084602865
47.8478478,1.1891699355654,0.723171979990612,2.16721004715289,0.753164612554253,0.941668267437066
47.8812145,1.18844112458152,0.723943370493648,2.16919985258153,0.752190565896267,0.940486004958767
47.9145812,1.18772769219661,0.724693289906923,2.17113500124882,0.751648967480469,0.939437214160156
47.9479479,1.18701808539049,0.72542588921786,2.17381345824946,0.751622273144531,0.938422829394531
47.9813146,1.18624508364574,0.726175647647714,2.19937234151737,0.752054721386719,0.937557932910156
48.0146813,1.18544168905287,0.726923573733667,2.05229630110836,0.753010378613281,0.936805152636719
48.048048,1.18461418988994,0.72773083662947,2.04435291215657,0.754403822949219,0.936175166308594
48.0814147,1.1837823011872,0.728490791166985,2.05852077678955,0.756080227246094,0.935614585253906
48.1147814,1.18294006480268,0.729274550573975,2.04747127176746,0.758071624707031,0.935054004199219
48.1481481,1.1820899010872,0.730072762160631,2.05991343861021,0.760474114941406,0.934541472949219
48.1815148,1.18124053020211,0.730820433952801,2.06214892607388,0.763111515332031,0.934210463183594
48.2148815,1.18034842602385,0.731572593929886,2.06224069588701,0.765973148144531,0.934141057910156
48.2482482,1.17944701978622,0.732351000725375,2.06465352681102,0.768760036816406,0.934413340136719
48.2816149,1.17857195789607,0.733070413698866,2.06704119512847,0.771778869607205,0.934955531759983
48.3149816,1.17764711037412,0.733818597116409,2.06800064055408,0.774738974858941,0.935770005609809
48.3483483,1.17673502476795,0.734514881041454,2.07716061183407,0.777789840852865,0.936824728483073
48.381715,1.17576022767548,0.73521584165542,2.09143286239716,0.780990195128038,0.938098344911024
48.4150817,1.17479412384566,0.735879346125842,2.09778945138868,0.784318682215712,0.939612210362413
48.4484484,1.17382308076563,0.736518692885948,2.10419300507326,0.78778597985026,0.941414374641927
48.4818151,1.17283822391823,0.737170434075088,2.10782154545797,0.791386749164497,0.943398060405816
48.5151818,1.1718881866197,0.737810148848446,2.12140519114827,0.79507827922092,0.945702078200955
48.5485485,1.17088449193339,0.738420713870265,2.12127004266082,0.798817859082031,0.948139567675781
48.5819152,1.16990639978309,0.739063846244669,2.13981759245768,0.802469644238281,0.950755612597656
48.6152819,1.16899225248901,0.73965766232348,2.15009661805563,0.806206851269531,0.953542501269531
48.6486486,1.16806103805217,0.740256672876995,2.15461383722073,0.809826603222656,0.956478878222656
48.6820153,1.16716556600384,0.740861865942903,2.16071412393794,0.813521099316406,0.959639487597656
48.715382,1.16629560999568,0.741485026245903,2.160854683852,0.817108818066406,0.963067040332031
48.7487487,1.16541377120383,0.742112476340335,2.1817000443991,0.820505524012587,0.966569337207031
48.7821154,1.16454220593574,0.742709573797209,2.19252966390183,0.823950279763455,0.970349255175781
48.8154821,1.16364341852829,0.743348827985428,2.20174892489425,0.82752850719401,0.974337388964844
48.8488488,1.16280550290652,0.744023022513556,2.20180044264663,0.831165462163628,0.978475011035156
48.8822155,1.16188764001513,0.744694621404911,2.20005828960107,0.834861144672309,0.982735427050781
48.9155822,1.16096006460523,0.745335203356838,2.21284317562914,0.838562166048177,0.987006520800781
48.9489489,1.160022480328,0.745973762402789,2.23132420653701,0.842332592697483,0.991277614550781
48.9823156,1.15910989187492,0.746601432927078,2.25636741812492,0.846054969542101,0.995484641894531
49.0156823,1.15817052612939,0.747249035293601,2.25681628705849,0.849804040722656,0.999552858691406
49.049049,1.15725211023427,0.74786447367287,2.25609500925046,0.853637347363281,1.00361573662109
49.0824157,1.15630273067816,0.74849328090841,2.2630478339645,0.857540059277344,1.00761454814453
